2024-07-17 15:01:36.364441,655.31,0.05,0.0,0.1
2024-07-17 16:12:52.452689,655.32,0.05,0.0,0.09
2024-07-17 16:12:55.456157,655.32,0.04,0.0,0.08
2024-07-17 16:12:58.458597,655.32,0.05,0.0,0.09
2024-07-17 16:13:01.461663,655.31,0.04,0.0,0.09
2024-07-17 16:13:04.465096,655.32,0.04,0.0,0.08
2024-07-17 16:13:07.469242,655.33,0.04,0.0,0.08
2024-07-17 16:13:10.472959,655.32,0.04,0.0,0.08
2024-07-17 16:13:13.475354,655.32,0.04,0.0,0.08
2024-07-17 16:13:16.478714,655.33,0.04,0.0,0.08
2024-07-17 16:13:19.483361,655.32,0.04,0.0,0.09
2024-07-17 16:13:22.488198,655.33,0.04,0.0,0.08
2024-07-17 16:13:25.493242,655.32,0.04,0.0,0.09
2024-07-17 16:13:28.497278,655.31,0.05,0.0,0.1
2024-07-17 16:13:31.501161,655.32,0.05,0.0,0.09
2024-07-17 16:13:34.503274,655.3,0.07,0.01,0.13
2024-07-17 16:13:37.507667,655.31,0.05,0.0,0.1
2024-07-17 16:13:40.511374,655.32,0.04,0.0,0.09
2024-07-17 16:13:43.515195,655.32,0.03,0.0,0.08
2024-07-17 16:13:46.519528,655.32,0.04,0.0,0.09
2024-07-17 16:13:49.525125,655.32,0.04,0.0,0.09
2024-07-17 16:13:52.528889,655.32,0.04,0.0,0.08
2024-07-17 16:13:55.531908,655.32,0.04,0.0,0.09
2024-07-17 16:13:58.534928,655.31,0.04,0.0,0.1
2024-07-17 16:14:01.539045,655.32,0.04,0.0,0.09
2024-07-17 16:14:04.542228,655.27,0.11,0.0,0.21
2024-07-17 16:14:07.545229,655.32,0.04,0.0,0.08
2024-07-17 16:14:10.548932,655.32,0.05,0.0,0.09
2024-07-17 16:14:13.553209,655.29,0.09,0.0,0.16
2024-07-17 16:14:16.556600,655.32,0.07,0.0,0.11
2024-07-17 16:14:19.559653,655.32,0.04,0.0,0.09
2024-07-17 16:14:22.561214,655.29,0.06,0.0,0.13
2024-07-17 16:14:25.563646,655.29,0.08,0.0,0.16
2024-07-17 16:14:28.566999,655.32,0.04,0.0,0.08
2024-07-17 16:14:31.568759,655.32,0.04,0.0,0.08
2024-07-17 16:14:34.573401,655.32,0.04,0.0,0.08
2024-07-17 16:14:37.577293,655.32,0.04,0.0,0.08
2024-07-17 16:14:40.581630,655.31,0.03,0.0,0.09
2024-07-17 16:14:43.584668,655.32,0.04,0.0,0.08
2024-07-17 16:14:46.590246,655.32,0.05,0.0,0.1
2024-07-17 16:14:49.592994,655.32,0.04,0.0,0.09
2024-07-17 16:14:52.598089,655.32,0.04,0.0,0.09
2024-07-17 16:14:55.602671,655.32,0.04,0.0,0.09
2024-07-17 16:14:58.611195,655.31,0.05,0.0,0.1
2024-07-17 16:15:01.614269,655.32,0.05,0.0,0.1
2024-07-17 16:15:04.618592,655.32,0.04,0.0,0.09
2024-07-17 16:15:07.622995,655.32,0.04,0.0,0.08
2024-07-17 16:15:10.626450,655.32,0.04,0.0,0.09
2024-07-17 16:15:13.629256,655.32,0.04,0.0,0.09
2024-07-17 16:15:16.632244,655.31,0.05,0.0,0.1
2024-07-17 16:15:19.637950,655.31,0.05,0.0,0.1
2024-07-17 16:15:22.641722,655.32,0.06,0.01,0.11
2024-07-17 16:15:25.645706,655.31,0.07,0.01,0.13
2024-07-17 16:15:28.649177,655.32,0.05,0.01,0.1
2024-07-17 16:15:31.653145,655.32,0.05,0.0,0.09
2024-07-17 16:15:34.657943,655.31,0.05,0.0,0.1
2024-07-17 16:15:37.661590,655.32,0.05,0.0,0.09
2024-07-17 16:15:40.666599,655.32,0.04,0.0,0.09
2024-07-17 16:15:43.671048,655.32,0.05,0.0,0.09
2024-07-17 16:15:46.675011,655.31,0.04,0.0,0.09
2024-07-17 16:15:49.679537,655.3,0.05,0.0,0.11
2024-07-17 16:15:52.684042,655.29,0.12,0.02,0.2
2024-07-17 16:15:55.686580,655.31,0.05,0.0,0.1
2024-07-17 16:15:58.690110,655.32,0.06,0.0,0.1
2024-07-17 16:16:01.694266,655.32,0.04,0.0,0.09
2024-07-17 16:16:04.715288,655.31,0.04,0.0,0.09
2024-07-17 16:16:07.717492,655.32,0.04,0.0,0.09
2024-07-17 16:16:10.719441,655.29,0.09,0.0,0.16
2024-07-17 16:16:13.745322,655.32,0.05,0.0,0.09
2024-07-17 16:16:16.749887,655.32,0.04,0.0,0.08
2024-07-17 16:16:19.753574,655.32,0.04,0.0,0.09
2024-07-17 16:16:22.765308,655.32,0.04,0.0,0.08
2024-07-17 16:16:25.767754,655.31,0.05,0.0,0.11
2024-07-17 16:16:28.770280,655.32,0.04,0.0,0.09
2024-07-17 16:16:31.775457,655.31,0.05,0.0,0.1
2024-07-17 16:16:34.776883,655.32,0.04,0.0,0.08
2024-07-17 16:16:37.779674,655.31,0.07,0.0,0.12
2024-07-17 16:16:40.782010,655.32,0.05,0.0,0.1
2024-07-17 16:16:43.784401,655.32,0.05,0.0,0.1
2024-07-17 16:16:46.786621,655.3,0.08,0.0,0.14
2024-07-17 16:16:49.788699,655.32,0.04,0.0,0.09
2024-07-17 16:16:52.790722,655.32,0.05,0.0,0.09
2024-07-17 16:16:55.792267,655.32,0.05,0.0,0.09
2024-07-17 16:16:58.808068,655.32,0.05,0.0,0.09
2024-07-17 16:17:01.811740,655.31,0.08,0.0,0.13
2024-07-17 16:17:04.815503,655.32,0.04,0.0,0.09
2024-07-17 16:17:07.818889,655.32,0.04,0.0,0.08
2024-07-17 16:17:10.820826,655.32,0.04,0.0,0.09
2024-07-17 16:17:13.825859,655.31,0.06,0.0,0.12
2024-07-17 16:17:16.828409,655.32,0.04,0.0,0.09
2024-07-17 16:17:19.832719,655.33,0.04,0.0,0.08
2024-07-17 16:17:22.837083,655.32,0.04,0.0,0.09
2024-07-17 16:17:25.839581,655.32,0.04,0.0,0.08
2024-07-17 16:17:28.842676,655.32,0.04,0.0,0.09
2024-07-17 16:17:31.847223,655.32,0.05,0.0,0.09
2024-07-17 16:17:34.851391,655.31,0.04,0.0,0.09
2024-07-17 16:17:37.853875,655.32,0.06,0.0,0.11
2024-07-17 16:17:40.856471,655.31,0.04,0.0,0.09
2024-07-17 16:17:43.860427,655.32,0.04,0.0,0.09
2024-07-17 16:17:46.863472,655.32,0.04,0.0,0.09
2024-07-17 16:17:49.866978,655.32,0.04,0.0,0.08
2024-07-17 16:17:52.871582,655.33,0.04,0.0,0.08
2024-07-17 16:17:55.876857,655.32,0.05,0.0,0.09
2024-07-17 16:17:58.879880,655.33,0.04,0.0,0.08
2024-07-17 16:18:01.884630,655.33,0.04,0.0,0.08
2024-07-17 16:18:04.887848,655.32,0.04,0.0,0.09
2024-07-17 16:18:07.891496,655.32,0.04,0.0,0.08
2024-07-17 16:18:10.895197,655.32,0.05,0.0,0.09
2024-07-17 16:18:13.898635,655.15,0.13,655.32,0.34
2024-07-17 16:18:16.901903,655.32,0.04,0.0,0.09
2024-07-17 16:18:19.937886,655.19,0.33,0.02,0.51
2024-07-17 16:18:22.941855,655.32,0.04,0.0,0.08
2024-07-17 16:18:25.945498,655.32,0.04,0.0,0.08
2024-07-17 16:18:28.947989,655.32,0.05,0.0,0.09
2024-07-17 16:18:31.952787,655.32,0.04,0.0,0.09
2024-07-17 16:18:34.956352,655.32,0.05,0.0,0.1
2024-07-17 16:18:37.957444,655.1,0.18,0.0,0.45
2024-07-17 16:18:40.960949,655.32,0.04,0.0,0.09
2024-07-17 16:18:43.965507,655.32,0.04,0.0,0.09
2024-07-17 16:18:46.969396,655.32,0.05,0.0,0.09
2024-07-17 16:18:49.973967,655.32,0.05,0.0,0.09
2024-07-17 16:18:52.979081,655.32,0.04,0.0,0.08
2024-07-17 16:18:55.982682,655.32,0.04,0.0,0.08
2024-07-17 16:18:58.986158,655.32,0.05,0.0,0.09
2024-07-17 16:19:01.989862,655.32,0.05,0.0,0.09
2024-07-17 16:19:05.002275,655.32,0.05,0.0,0.1
2024-07-17 16:19:08.065863,655.32,0.04,0.0,0.09
2024-07-17 16:19:11.068186,655.32,0.04,0.0,0.09
2024-07-17 16:19:14.070346,655.32,0.04,0.0,0.09
2024-07-17 16:19:17.073721,655.32,0.04,0.0,0.09
2024-07-17 16:19:20.077537,655.21,0.18,0.0,0.34
2024-07-17 16:19:23.080970,655.31,0.04,0.0,0.1
2024-07-17 16:19:26.083719,655.32,0.05,0.0,0.09
2024-07-17 16:19:29.097634,655.32,0.05,0.0,0.09
2024-07-17 16:19:32.101180,655.32,0.05,0.0,0.09
2024-07-17 16:19:35.104890,655.31,0.04,0.0,0.1
2024-07-17 16:19:38.107995,655.31,0.05,0.0,0.11
2024-07-17 16:19:41.116592,655.32,0.05,0.0,0.1
2024-07-17 16:19:44.118526,655.32,0.04,0.0,0.08
2024-07-17 16:19:47.123169,655.32,0.04,0.0,0.08
2024-07-17 16:19:50.125852,655.33,0.05,0.0,0.09
2024-07-17 16:19:53.128947,655.3,0.05,0.0,0.11
2024-07-17 16:19:56.133548,655.32,0.04,0.0,0.09
2024-07-17 16:19:59.138321,655.32,0.05,0.0,0.09
2024-07-17 16:20:02.142446,655.31,0.04,0.0,0.09
2024-07-17 16:20:05.146744,655.31,0.06,0.0,0.11
2024-07-17 16:20:08.149801,655.32,0.04,0.0,0.09
2024-07-17 16:20:11.153091,655.31,0.06,0.0,0.11
2024-07-17 16:20:14.155671,655.32,0.04,0.0,0.08
2024-07-17 16:20:17.160399,655.3,0.06,0.0,0.13
2024-07-17 16:20:20.165235,655.31,0.04,0.0,0.09
2024-07-17 16:20:23.170034,655.32,0.05,0.0,0.09
2024-07-17 16:20:26.173933,655.32,0.04,0.0,0.08
2024-07-17 16:20:29.177041,655.32,0.04,0.0,0.09
2024-07-17 16:20:32.179264,655.32,0.05,0.0,0.09
2024-07-17 16:20:35.182372,655.32,0.04,0.0,0.08
2024-07-17 16:20:38.185754,655.32,0.04,0.0,0.08
2024-07-17 16:20:41.187960,655.32,0.04,0.0,0.09
2024-07-17 16:20:44.191870,655.32,0.05,0.0,0.09
2024-07-17 16:20:47.196658,655.32,0.04,0.0,0.08
2024-07-17 16:20:50.199156,655.32,0.05,0.0,0.09
2024-07-17 16:20:53.202614,655.33,0.04,0.0,0.08
2024-07-17 16:20:56.206270,655.32,0.04,0.0,0.08
2024-07-17 16:20:59.208301,655.32,0.04,0.0,0.09
2024-07-17 16:21:02.211940,655.32,0.04,0.0,0.08
2024-07-17 16:21:05.214235,655.32,0.04,0.0,0.08
2024-07-17 16:21:08.216668,655.32,0.04,0.0,0.09
2024-07-17 16:21:11.220137,655.33,0.05,0.0,0.08
2024-07-17 16:21:14.223392,655.32,0.04,0.0,0.08
2024-07-17 16:21:17.227596,655.3,0.07,0.0,0.14
2024-07-17 16:21:20.256782,655.31,0.05,0.0,0.1
2024-07-17 16:21:23.259352,655.31,0.05,0.0,0.1
2024-07-17 16:21:26.261531,655.3,0.05,0.0,0.11
2024-07-17 16:21:29.263216,655.27,0.04,655.34,0.13
2024-07-17 16:21:32.267375,655.32,0.04,0.0,0.09
2024-07-17 16:21:35.269566,655.32,0.04,0.0,0.08
2024-07-17 16:21:38.271941,655.33,0.04,0.0,0.08
2024-07-17 16:21:41.275108,655.32,0.05,0.0,0.09
2024-07-17 16:21:44.279462,655.33,0.06,0.0,0.1
2024-07-17 16:21:47.281907,654.88,0.55,0.0,1.04
2024-07-17 16:21:50.284866,655.03,0.35,655.35,0.68
2024-07-17 16:21:53.287805,655.31,0.06,0.0,0.12
2024-07-17 16:21:56.292288,655.32,0.04,0.0,0.09
2024-07-17 16:21:59.294480,655.32,0.04,0.0,0.09
2024-07-17 16:22:02.299763,655.32,0.05,0.0,0.09
2024-07-17 16:22:05.306494,655.32,0.04,0.0,0.09
2024-07-17 16:22:08.346488,655.32,0.04,0.0,0.08
2024-07-17 16:22:11.350074,655.27,0.08,0.0,0.17
2024-07-17 16:22:14.353767,655.23,0.15,0.0,0.28
2024-07-17 16:22:17.358121,655.32,0.04,0.0,0.08
2024-07-17 16:22:20.359326,655.31,0.06,0.0,0.12
2024-07-17 16:22:23.363633,655.35,0.06,0.02,0.08
2024-07-17 16:22:26.368684,655.32,0.04,0.0,0.09
2024-07-17 16:22:29.374433,655.32,0.04,0.0,0.08
2024-07-17 16:22:32.380094,655.32,0.04,0.0,0.08
2024-07-17 16:22:35.383281,655.32,0.05,0.0,0.09
2024-07-17 16:22:38.387219,655.32,0.04,0.0,0.08
2024-07-17 16:22:41.390070,655.32,0.04,0.0,0.08
2024-07-17 16:22:44.392086,655.32,0.04,0.0,0.08
2024-07-17 16:22:47.394217,655.32,0.04,0.0,0.08
2024-07-17 16:22:50.397361,655.32,0.04,0.0,0.09
2024-07-17 16:22:53.403252,655.33,0.04,0.0,0.08
2024-07-17 16:22:56.407126,655.32,0.04,0.0,0.08
2024-07-17 16:22:59.410415,655.32,0.04,0.0,0.08
2024-07-17 16:23:02.411531,655.32,0.04,0.0,0.09
2024-07-17 16:23:05.415847,655.32,0.04,0.0,0.09
2024-07-17 16:23:08.419702,655.33,0.04,0.0,0.07
2024-07-17 16:23:11.423624,655.33,0.04,0.0,0.08
2024-07-17 16:23:14.428645,655.33,0.04,0.0,0.08
2024-07-17 16:23:17.431587,655.32,0.04,0.0,0.08
2024-07-17 16:23:20.436070,655.32,0.03,0.0,0.08
2024-07-17 16:23:23.440628,655.32,0.04,0.0,0.08
2024-07-17 16:23:26.445478,655.32,0.04,0.0,0.08
2024-07-17 16:23:29.450863,655.33,0.04,0.0,0.07
2024-07-17 16:23:32.454138,655.33,0.04,0.0,0.08
2024-07-17 16:23:35.458191,655.33,0.03,0.0,0.07
2024-07-17 16:23:38.460220,655.32,0.04,0.0,0.08
2024-07-17 16:23:41.463212,655.33,0.04,0.0,0.07
2024-07-17 16:23:44.465896,655.33,0.04,0.0,0.08
2024-07-17 16:23:47.468839,655.33,0.03,0.0,0.07
2024-07-17 16:23:50.470498,655.33,0.04,0.0,0.08
2024-07-17 16:23:53.473120,655.32,0.04,0.0,0.08
2024-07-17 16:23:56.476046,655.33,0.03,0.0,0.07
2024-07-17 16:23:59.479966,655.33,0.03,0.0,0.07
2024-07-17 16:24:02.483408,655.33,0.03,0.0,0.07
2024-07-17 16:24:05.493086,655.32,0.04,0.0,0.08
2024-07-17 16:24:08.496460,655.32,0.03,0.0,0.07
2024-07-17 16:24:11.500499,655.33,0.04,0.0,0.08
2024-07-17 16:24:14.503587,655.32,0.04,0.0,0.08
2024-07-17 16:24:17.507789,655.33,0.05,0.0,0.08
2024-07-17 16:24:20.511042,655.32,0.04,0.0,0.08
2024-07-17 16:24:23.514457,655.33,0.04,0.0,0.08
2024-07-17 16:24:26.518713,655.32,0.03,0.0,0.07
2024-07-17 16:24:29.523079,655.32,0.03,0.0,0.07
2024-07-17 16:24:32.527670,655.33,0.03,0.0,0.07
2024-07-17 16:24:35.531032,655.32,0.04,0.0,0.08
2024-07-17 16:24:38.535715,655.32,0.04,0.0,0.08
2024-07-17 16:24:41.539057,655.33,0.04,0.0,0.08
2024-07-17 16:24:44.543049,655.32,0.04,0.0,0.08
2024-07-17 16:24:47.547383,655.32,0.04,0.0,0.08
2024-07-17 16:24:50.550602,655.32,0.04,0.0,0.08
2024-07-17 16:24:53.553657,655.32,0.04,0.0,0.08
2024-07-17 16:24:56.556476,655.33,0.04,0.0,0.07
2024-07-17 16:24:59.560232,655.33,0.03,0.0,0.07
2024-07-17 16:25:02.563041,655.32,0.04,0.0,0.08
2024-07-17 16:25:05.565347,655.33,0.04,0.0,0.07
2024-07-17 16:25:08.567951,655.32,0.03,0.0,0.08
2024-07-17 16:25:11.570469,655.32,0.04,0.0,0.08
2024-07-17 16:25:14.574479,655.33,0.04,0.0,0.08
2024-07-17 16:25:17.579115,655.33,0.04,0.0,0.08
2024-07-17 16:25:20.583800,655.33,0.04,0.0,0.07
2024-07-17 16:25:23.587542,655.32,0.04,0.0,0.08
2024-07-17 16:25:26.592183,655.33,0.03,0.0,0.07
2024-07-17 16:25:29.594425,655.33,0.03,0.0,0.07
2024-07-17 16:25:32.598092,655.32,0.04,0.0,0.08
2024-07-17 16:25:35.601344,655.33,0.04,0.0,0.07
2024-07-17 16:25:38.604513,655.32,0.04,0.0,0.08
2024-07-17 16:25:41.608614,655.33,0.03,0.0,0.07
2024-07-17 16:25:44.612382,655.33,0.04,0.0,0.07
2024-07-17 16:25:47.614749,655.32,0.03,0.0,0.08
2024-07-17 16:25:50.618033,655.33,0.03,0.0,0.07
2024-07-17 16:25:53.623877,655.32,0.04,0.0,0.08
2024-07-17 16:25:56.626762,655.32,0.04,0.0,0.08
2024-07-17 16:25:59.628743,655.33,0.04,0.0,0.08
2024-07-17 16:26:02.631277,655.33,0.03,0.0,0.07
2024-07-17 16:26:05.634137,655.33,0.04,0.0,0.08
2024-07-17 16:26:08.637319,655.33,0.04,0.0,0.07
2024-07-17 16:26:11.639870,655.32,0.04,0.0,0.08
2024-07-17 16:26:14.642749,655.32,0.05,0.0,0.09
2024-07-17 16:26:17.647976,655.33,0.03,0.0,0.07
2024-07-17 16:26:20.651085,655.33,0.04,0.0,0.07
2024-07-17 16:26:23.653513,655.33,0.03,0.0,0.07
2024-07-17 16:26:26.658689,655.33,0.04,0.0,0.08
2024-07-17 16:26:29.661891,655.33,0.03,0.0,0.07
2024-07-17 16:26:32.667365,655.32,0.04,0.0,0.08
2024-07-17 16:26:35.671494,655.33,0.04,0.0,0.08
2024-07-17 16:26:38.675175,655.33,0.04,0.0,0.07
2024-07-17 16:26:41.678317,655.33,0.04,0.0,0.08
2024-07-17 16:26:44.682504,655.33,0.03,0.0,0.07
2024-07-17 16:26:47.687210,655.32,0.04,0.0,0.08
2024-07-17 16:26:50.693333,655.33,0.03,0.0,0.07
2024-07-17 16:26:53.694437,655.32,0.05,0.0,0.09
2024-07-17 16:26:56.697848,655.32,0.04,0.0,0.08
2024-07-17 16:26:59.700937,655.33,0.03,0.0,0.07
2024-07-17 16:27:02.705408,655.33,0.04,0.0,0.07
2024-07-17 16:27:05.709006,655.33,0.04,0.0,0.08
2024-07-17 16:27:08.712053,655.32,0.04,0.0,0.08
2024-07-17 16:27:11.713457,655.33,0.03,0.0,0.07
2024-07-17 16:27:14.716659,655.33,0.04,0.0,0.08
2024-07-17 16:27:17.720018,655.33,0.03,0.0,0.07
2024-07-17 16:27:20.723290,655.32,0.04,0.0,0.08
2024-07-17 16:27:23.727196,655.33,0.04,0.0,0.08
2024-07-17 16:27:26.730893,655.33,0.03,0.0,0.07
2024-07-17 16:27:29.733929,655.33,0.03,0.0,0.07
2024-07-17 16:27:32.735026,655.33,0.04,0.0,0.08
2024-07-17 16:27:35.739868,655.33,0.04,0.0,0.08
2024-07-17 16:27:38.753475,655.33,0.04,0.0,0.07
2024-07-17 16:27:41.756821,655.33,0.04,0.0,0.08
2024-07-17 16:27:44.760559,655.33,0.04,0.0,0.07
2024-07-17 16:27:47.770986,655.32,0.04,0.0,0.08
2024-07-17 16:27:50.774242,655.33,0.03,0.0,0.07
2024-07-17 16:27:53.825970,655.33,0.04,0.0,0.08
2024-07-17 16:27:56.829438,655.32,0.04,0.0,0.08
2024-07-17 16:27:59.832499,655.32,0.03,0.0,0.08
2024-07-17 16:28:02.835340,655.32,0.04,0.0,0.08
2024-07-17 16:28:05.837112,655.33,0.03,0.0,0.07
2024-07-17 16:28:08.840565,655.32,0.04,0.0,0.08
2024-07-17 16:28:11.843238,655.33,0.04,0.0,0.07
2024-07-17 16:28:14.845068,655.32,0.04,0.0,0.09
2024-07-17 16:28:17.847703,655.33,0.03,0.0,0.07
2024-07-17 16:28:20.852349,655.32,0.04,0.0,0.08
2024-07-17 16:28:23.855589,655.32,0.03,0.0,0.08
2024-07-17 16:28:26.858921,655.33,0.04,0.0,0.08
2024-07-17 16:28:29.861393,655.33,0.04,0.0,0.07
2024-07-17 16:28:32.865529,655.31,0.05,0.0,0.1
2024-07-17 16:28:35.870054,655.32,0.04,0.0,0.08
2024-07-17 16:28:38.873294,655.32,0.03,0.0,0.08
2024-07-17 16:28:41.877204,655.32,0.05,0.0,0.09
2024-07-17 16:28:44.880726,655.33,0.03,0.0,0.07
2024-07-17 16:28:47.885416,655.32,0.04,0.0,0.08
2024-07-17 16:28:50.889127,655.32,0.04,0.0,0.08
2024-07-17 16:28:53.891734,655.33,0.04,0.0,0.08
2024-07-17 16:28:56.897015,655.32,0.04,0.0,0.08
2024-07-17 16:28:59.901012,655.32,0.04,0.0,0.08
2024-07-17 16:29:02.904816,655.32,0.05,0.0,0.09
2024-07-17 16:29:05.908462,655.33,0.04,0.0,0.07
2024-07-17 16:29:08.912913,655.32,0.04,0.0,0.08
2024-07-17 16:29:11.917491,655.33,0.04,0.0,0.08
2024-07-17 16:29:14.920278,655.32,0.04,0.0,0.08
2024-07-17 16:29:17.924854,655.33,0.03,0.0,0.07
2024-07-17 16:29:20.927933,655.32,0.04,0.0,0.08
2024-07-17 16:29:23.931761,655.32,0.04,0.0,0.08
2024-07-17 16:29:26.936191,655.32,0.04,0.0,0.09
2024-07-17 16:29:29.941361,655.32,0.04,0.0,0.09
2024-07-17 16:29:32.944218,655.32,0.04,0.0,0.09
2024-07-17 16:29:35.946529,655.33,0.04,0.0,0.08
2024-07-17 16:29:38.949907,655.33,0.04,0.0,0.08
2024-07-17 16:29:41.952796,655.32,0.04,0.0,0.08
2024-07-17 16:29:44.958556,655.32,0.04,0.0,0.08
2024-07-17 16:29:47.962371,655.32,0.04,0.0,0.08
2024-07-17 16:29:50.965711,655.32,0.04,0.0,0.09
2024-07-17 16:29:53.969739,655.32,0.05,0.0,0.09
2024-07-17 16:29:56.972773,655.31,0.07,0.0,0.12
2024-07-17 16:29:59.974346,655.32,0.04,0.0,0.09
2024-07-17 16:30:02.978053,655.32,0.05,0.0,0.1
2024-07-17 16:30:05.982122,655.31,0.05,0.0,0.1
2024-07-17 16:30:09.529824,655.32,0.04,0.0,0.08
2024-07-17 16:30:12.869572,655.32,0.05,0.0,0.09
2024-07-17 16:30:15.871286,655.32,0.04,0.0,0.09
2024-07-17 16:30:18.890776,655.32,0.04,0.0,0.08
2024-07-17 16:30:21.896712,655.32,0.04,0.0,0.08
2024-07-17 16:30:24.901135,655.32,0.04,0.0,0.09
2024-07-17 16:30:27.902917,655.32,0.04,0.0,0.08
2024-07-17 16:30:30.906357,655.32,0.04,0.0,0.08
2024-07-17 16:30:33.909232,655.33,0.05,0.0,0.09
2024-07-17 16:30:36.910901,655.32,0.04,0.0,0.08
2024-07-17 16:30:39.914037,655.32,0.04,0.0,0.09
2024-07-17 16:30:42.917420,655.32,0.04,0.0,0.08
2024-07-17 16:30:45.923144,655.32,0.04,0.0,0.08
2024-07-17 16:30:48.945022,655.32,0.05,0.0,0.1
2024-07-17 16:30:51.967576,655.32,0.05,0.0,0.09
2024-07-17 16:30:54.970593,655.32,0.04,0.0,0.09
2024-07-17 16:30:57.974747,655.33,0.04,0.0,0.08
2024-07-17 16:31:00.977269,655.32,0.04,0.0,0.08
2024-07-17 16:31:03.978440,655.33,0.04,0.0,0.07
2024-07-17 16:31:06.992146,655.32,0.04,0.0,0.08
2024-07-17 16:31:09.994332,655.32,0.04,0.0,0.08
2024-07-17 16:31:13.002987,655.32,0.05,0.0,0.09
2024-07-17 16:31:16.005881,655.33,0.04,0.0,0.08
2024-07-17 16:31:19.007404,655.32,0.04,0.0,0.09
2024-07-17 16:31:22.015862,655.32,0.04,0.0,0.09
2024-07-17 16:31:25.018815,655.32,0.04,0.0,0.08
2024-07-17 16:31:28.025072,655.32,0.04,0.0,0.08
2024-07-17 16:31:31.028631,655.31,0.04,0.0,0.1
2024-07-17 16:31:34.032395,655.32,0.04,0.0,0.09
2024-07-17 16:31:37.034815,655.32,0.05,0.0,0.09
2024-07-17 16:31:40.041850,655.32,0.04,0.0,0.09
2024-07-17 16:31:43.045265,655.32,0.04,0.0,0.08
2024-07-17 16:31:46.048956,655.32,0.04,0.0,0.08
2024-07-17 16:31:49.057624,655.32,0.04,0.0,0.08
2024-07-17 16:31:52.059303,655.32,0.04,0.0,0.09
2024-07-17 16:31:55.061709,655.32,0.04,0.0,0.09
2024-07-17 16:31:58.065322,655.32,0.04,0.0,0.08
2024-07-17 16:32:01.070998,655.32,0.04,0.0,0.09
2024-07-17 16:32:04.073970,655.32,0.04,0.0,0.08
2024-07-17 16:32:07.088199,655.32,0.04,0.0,0.08
2024-07-17 16:32:10.092135,655.32,0.04,0.0,0.08
2024-07-17 16:32:13.100404,655.32,0.05,0.0,0.1
2024-07-17 16:32:16.103346,655.33,0.04,0.0,0.08
2024-07-17 16:32:19.105374,655.32,0.04,0.0,0.09
2024-07-17 16:32:22.108907,655.33,0.04,0.0,0.08
2024-07-17 16:32:25.115034,655.32,0.04,0.0,0.09
2024-07-17 16:32:28.118642,655.33,0.05,0.0,0.09
2024-07-17 16:32:31.121146,655.32,0.04,0.0,0.08
2024-07-17 16:32:34.123765,655.32,0.04,0.0,0.08
2024-07-17 16:32:37.132242,655.32,0.04,0.0,0.09
2024-07-17 16:32:40.134858,655.32,0.04,0.0,0.09
2024-07-17 16:32:43.138544,655.32,0.04,0.0,0.08
2024-07-17 16:32:46.142417,655.33,0.04,0.0,0.08
2024-07-17 16:32:49.146464,655.32,0.04,0.0,0.08
